2021-01-13 08:55,https://austin.craigslist.org/sks/d/austin-handyman-services-remodels-full/7261329652.html,30.247798,-97.593613,5,set(),"{'post', 'estimates', 'exp', 'showers', 'plumbing', 'doors', 'tile', 'pressure', 'text', 'remodels', 'electrical', 'replacements', 'link', 'decks', 'windows', 'awnings', 'job', 'james', 'david', 'painting', 'small', 'flooring', 'siding', 'sheetrock', 'repairs', 'qr', 'free', 'washing', 'large', 'code'}"
2021-01-13 08:37,https://austin.craigslist.org/hss/d/austin-handyman-painting-tv-mount/7261321021.html,30.206300,-97.795600,22,{'512-815-3667'},"{'jobs', 'bid', 'post', 'mask', 'austin', 'exercise', 'hole', 'professional', 'pool', 'door', 'minimum', 'ground', 'ceiling', 'cash', 'fan', 'gloves', 'assembly', 'extra', 'leveling', 'power', 'mount', 'safety', 'venmo', 'work', 'dinner', 'friendly', 'plug', 'link', 'dryer', 'home', 'fee', 'patch', 'fast', 'yelp', 'drawer', 'outlet', 'ceilings', 'job', 'prices', 'ft', 'fixture', 'washer', 'maintenance', 'craigslist', 'smart', 'checks', '-vince', 'lock', 'painting', 'pay', 'light', 'health', 'guy', 'priority', 'tvs', 'review', 'money', 'qr', 'change', 'switch', 'apple', 'processing', 'payment', 'awesome', 'bed', 'reviews', 'https://www.yelp.com/biz/assembly-by-chris', 'day', 'chris', 'nightstand', 'free', 'machine', 'app', 'm.', 'paypal', 'code', 'tv'}"
2021-01-13 08:06,https://austin.craigslist.org/sks/d/austin-handyman-aaron-tv/7261307462.html,30.376400,-97.707800,22,"{'(512)945-8877', '512-945-8877', '5129458877'}","{'frozen', 'jobs', 'mount)$̶1̶0̶0̶', 'theater', 'fixes', 'tile', 'frame', 'superb', 'timers', 'socket', 'blinds', 'work', 'link', 'contractors', 'patch', 'painters', 'bathroom', 'icing', 'hyde', 'small', 'ranch', 'hdmi', 'sheetrock', 'plumber', 'tarrytown', 'repairs', 'yards', '🅾', 'real', 'best', 'hardwood', 'bind', 'deck', 'hand', 'motion', 'toy', 'sprinkler', 'unclog', 'services', 'roofing', 'flat', 'thermostat', 'chain', 'damage', 'media', 'decorative', 'rg59', 'raising', 'weatherproofing', 'antonio', 'health', 'lights', 'drapes', 'handyman', 'bastrop', 'promise', 'diamond', 'baseboard', 'leaf', 'wiring', 'video', 'steps', 'wainscoting', 'owner', 'switches', 'lighting', 'refinishinginterior', 'tank', 'power', 'service', 'popcorn', 'prompt', 'fsbo', 'steiner', 'carpenters', 'special', 'handrail', 'widening', 'speaker', 'meridian', 'cheap', 'fence', 'disposal', 'softener', 'barbed', 'satisfaction', 'wood', 'qr', 'weather', 'zone', 'wap', 'testimonials', 'sound', 'day', 'queen', 'cement', 'remote', 'railing', 'cat5', 'cedar', 'line', 'integrity', 'door', 'closet', 'complete', 'low', 'lawncare', 'electrical', 'house', 'yelp', 'marcos', 'rock', 'rubber', 'ceramic', 'negative', 'cat6', 'light', 'replacment', 'sale', 'attic', 'siding', 'hardware', 'cleaning', 'winterization', 'electrician', 'gutters', 'automation', 'storage', 'devices', 'head', 'free', 'new', 'pipe', 'love', 'westlake', 'gym', 'insulation', 'appliance', 'heater', 'flower', 'demolition', 'toilet', 'arbors', 'easier', 'loose', 'long', 'futon', 'detectors', 'ready', 'braunfels', 'tilework', 'maintenance', 'de', 'rights', 'reliable', 'aaron', 'yardscaping', 'barn', 'ring', 'things', 'davenport', 'realtor', 'equipment', 'mount', 'laminate', '/gutters', 'professional', 'avery', 'preparation', '8k', 'britan', 'baby', 'blind', 'dryer', 'decks', 'carpet', 'loma', 'personal', 'weatherization', 'enterprise', 'lath', 'mulching', 'soft', 'gazebos', 'craftsmanship', 'c', 'bars', 'plastering', 'pleasant', 'cabling', 'audio', 'showerhead', 'racks', 'residential', 'control', 'app', 'mantels', 'assure', '/privacy', 'time', '🆃', 'kind', 'painting/', 'projection', 'average', 'texture', 'details', 'suitable', 'rack', 'ir', 'wireless', 'improvement', 'shutter', 'playset', 'septic', 'foot', 'buda', '🆂', 'replacements', 'solid', 'fencing', 'local', 'folks', 'furniture', 'bookcase', 'zilker', 'satisfied', 'patio', 'exterior', 'flooring', 'ikea', 'unit', 'network', 'guarantee', 'switch', 'quality', 'lawns', 'patios', 'desk', 'vinyl', 'single', 'cleanup', 'rooting', 'code', 'tv', 'nest', 'reference', 'excellent', 'website', 'available', 'springs', 'copyright', 'installation', 'woods', 'track', 'fireplace', 'stain', 'search', 'grab', 'energy', 'pflugerville', '/backyard', 'circle', 'bike', 'crown', 'finishes', 'battle', 'dimmers', 'garage', 'resurfacing', 'jeremey', 'outdoor', 'autumn', 'vision', 'central', 'brick', 'picture', 'custom', 'system', 'wallpaper', 'stone', 'landscape', 'wi', 'references', 'router', 'unclogging', 'stairs', 'bricks', 'curtain', 'trouble', 'northwest', '™', 'odd', 'inches', 'stump', 'precaution', 'winter', 'remodeling', 'renovation', 'client', 'sump', 'shower', 'housing', 'garbage', 'contractor', 'interior', 'design', 'park', 'tech', 'austin', 'exercise', 'customer', 'labor', 'agent', 'painter', 'paver', 'safety', 'square', 'art', 'drapery', 'aluminum', 'pre', 'porcelain', 'fi', 'av', 'help', 'panel', 'prewire', 'rails', 'tx', 'amp', 'grooming', 'concern', 'halloweeen', 'vista', 'lakeway', 'backsplash', 'structure', 'tub', 'quotes', 'firewood', 'ability', 'mounting', 'team', 'conditioning', 'hour', 'optical', 'pex', 'gutter', 'post', 'rollingwood', 'retro', 'refinishing', 'assembly', 'driveway', 'mounts', 'great', 'wall', 'spigot', 'rg6', 'pergo', 'wire', 'gazebo', 'snake', 'chair', 'smoke', 'caulking', 'pavers', 'joy', 'stripping', 'cable', 'cdc', 'bed', 'repair', 'doorbell', 'living', 'treehouse', 'countertop', '🔴', 'points', 'table', 'floor', 'vacuum', 'general', 'jester', 'ceiling', 'fan', 'pergola', 'staining', 'pressure', '🅽', 'water', 'voltage', 'hands', 'feature', 'rot', 'green', 'mark', 'cabinets', 'hot', 'childproofing', 'spa', 'covid', 'pump', 'fixing', 'testimonies', 'davt', 'holiday', 'builders', 'brentwood', 'multi', 'irrigation', 'projects', 'urinal', 'highest', 'purification', 'keywords', 'remodel', 'gentleman', 'room', 'washing', 'rough', 'barton', 'matrix', 'grout', 'pergolas', 'hanging', 'plumbing', 'leaves', 'installer', 'decorations', 'gravel', 'night', 'homes', 'data', 'projector', 'curtains', 'ramp', 'area', 'installations', '©', 'speakers', 'leaks', '🆈', 'install', 'center', 'distribution', 'workmanship', 'roof', 'rain', 'manor', 'basement', 'sweetwater', 'vanity', 'molding', 'replacement', 'removal', 'drain', 'fixtures', 'feet', 'trim', 'cabinet', 'yard', 'window', 'point', 'season', 'drywall', 'guidelines', 'home', 'qualitative', 'cave', 'seats', 'rf', 'screen', 'housepainting', 'guard', 'smart', 'plate', 'cc', 'holidays', 'bookcases', '🅰', 'huge', '⚡', 'regrouting', 'shoveling', 'proofing', 'downtown', '🅳', 'installers', 'picket', 'construction', 'san', 'crestview', 'bathtub', 'rooms', 'bedrooms', 'marco', 'faucet', 'finest', 'opener', 'pool', 'minor', 'tilting', 'standing', 'snow', 'tools', 'jacks', 'hollow', 'stand', 'lakewood', 'sink', 'brushes', 'chairs', 'entertainment', 'plaster', '🅼', 'sofa', 'plugs', 'higher', 'blackboard', 'investor', 'tree', 'bee', 'pickup', 'pvc', 'wells', 'downspout', 'balcones', 'worker', 'handles', 'developer', 'shelving', 'grill', 'branch', 'fences', 'faux', 'emergency', 'decking', 'paint', 'remodels', 'estate', 'handymen', 'allandale', 'outlet', 'october', 'fixture', 'hills', 'polished', 'affordable', 'stair', 'painting', 'access', 'vent', 'kitchen', 'music', 'review', 'companies', 'doorways', 'coax', 'record', 'surround', 'runner'}"
2021-01-12 22:59,https://austin.craigslist.org/hss/d/appliance-handyman-service/7261231862.html,30.206300,-97.795600,22,{'512-925-6677'},"{'post', 'appliance', 'refrigerator', 'heater', 'ceiling', 'service', 'oven', 'fan', 'water', 'installation', 'link', 'dryer', 'freezer', 'home', 'tasks', 'models', 'washer', 'fred', 'light', 'dishwasher', 'gas', 'handyman', 'price', 'qr', 'repair', 'electric', 'microwave', 'free', 'unbeatable', 'code'}"
2021-01-12 14:13,https://austin.craigslist.org/sks/d/austin-looking-for-good-handymancall/7261011179.html,30.246753,-97.738495,5,set(),"{'⛄', 'booties', 'time', 'questions', 'best', 'post', 'juan', 'kn95', 'link', 'mask', 'professional', 'free', 'garcia', 'plastic', 'gloves', 'armando', 'qr', 'code', 'text'}"
2021-01-12 14:07,https://austin.craigslist.org/hss/d/austin-looking-for-good-handymancall/7261007563.html,30.246753,-97.738495,5,set(),"{'⛄', 'booties', 'time', 'questions', 'best', 'post', 'juan', 'kn95', 'link', 'mask', 'professional', 'free', 'garcia', 'plastic', 'gloves', 'armando', 'qr', 'code', 'text'}"
2021-01-12 13:37,https://austin.craigslist.org/sks/d/austin-carpenter-contractor-handyman/7260987304.html,30.495563,-97.743965,20,set(),"{'post', 'plumbing', 'doors', 'tile', 'email', 'kitchens', 'text', 'work', 'electrical', 'skilled', 'clean', 'drywall', 'link', 'decks', 'carpentry', 'fencing', 'patio', 'flooring', 'qr', 'dependable', 'covers', 'baths', 'code'}"
2021-01-12 13:37,https://austin.craigslist.org/hss/d/hola-do-good-work-im-honest-not-to/7260987679.html,-13.484310,-4.937844,24,{'5129850216'},"{'post', 'mask', 'estimates', 'hablo', '•interior', 'text', 'paint', 'work', 'nice', 'clean', 'link', '•backsplash', 'installations', '•door', 'baseboards', '•holes', 'painting', '•handyman', 'exterior', 'español', 'repairs', '•tape', 'qr', 'good', '•toilets', '•sheetrock', 'free', 'match', '•cabinets', 'removal', 'code'}"
2021-01-12 12:32,https://austin.craigslist.org/sks/d/austin-handyman-tv-mount-flooring/7260943867.html,30.364900,-97.682700,22,{'512-736-8585'},"{'frozen', 'jobs', 'tile', 'frame', 'www.thehandymanalex.com', 'timers', 'socket', 'blinds', 'work', 'link', 'contractors', 'issues', 'painters', 'bathroom', 'icing', 'hyde', 'sensor', 'small', 'ranch', 'plumber', 'sheetrock', 'tarrytown', 'repairs', 'hardwood', 'deck', 'hand', 'motion', 'toy', 'sprinkler', 'unclog', 'services', 'roofing', 'thermostat', 'chain', 'decorative', 'raising', 'weatherproofing', 'drapes', 'gas', 'handyman', 'copper', 'baseboard', 'steps', 'wainscoting', '️luxury', 'evaluation', 'switches', 'refinishinginterior', 'lighting', 'tank', 'power', 'service', 'popcorn', 'true', 'steiner', 'carpenters', 'value', 'handrail', 'widening', 'meridian', 'cheap', 'fence', 'disposal', 'softener', 'barbed', 'wood', 'money', 'qr', 'weather', 'day', 'railing', 'cedar', 'line', 'spring', 'door', 'closet', '➖', 'high', 'electrical', 'house', 'size', 'rods', 'ceramic', 'rubber', 'light', 'attic', 'cleaning', 'hardware', 'winterization', 'gutters', 'storage', 'head', 'pipe', 'westlake', 'insulation', 'appliance', 'heater', 'toilet', 'loose', 'futon', 'detectors', 'installation/', 'maintenance', 'de', 'reliable', 'barn', 'ring', 'davenport', 'mount', 'laminate', '/gutters', 'professional', 'avery', 'preparation', 'baby', 'blind', 'dryer', 'decks', 'carpet', 'loma', 'lath', 'soft', 'gazebos', 'bars', 'c', 'locks', 'plastering', 'showerhead', 'residential', 'mantels', '/privacy', 'painting/', 'carpenter', 'mirrors', 'details', 'suitable', 'rack', 'improvement', 'shutter', 'playset', 'septic', 'buda', 'security', 'solid', 'fencing', 'furniture', 'bookcase', 'zilker', 'patio', 'exterior', 'flooring', 'float', 'ikea', 'unit', 'inspection', 'quality', 'desk', 'vinyl', 'rooting', 'code', 'tv', 'nest', 'website', 'springs', 'installation', 'woods', 'stain', 'grab', 'pflugerville', '️best', '/backyard', 'circle', 'bike', 'crown', 'finishes', 'dimmers', 'garage', 'resurfacing', 'outdoor', 'brick', 'central', 'picture', 'custom', 'system', 'wallpaper', 'stone', 'minimum', 'unclogging', 'adjustment', 'stairs', 'curtain', 'proposal', '™', 'odd', 'northwest', 'bills', 'winter', 'remodeling', 'renovation', 'sump', 'shower', '️lifetime', 'garbage', 'contractor', 'microwave', 'interior', 'park', 'austin', 'etc', 'labor', 'painter', 'art', 'drapery', 'aluminum', 'porcelain', 'rails', 'try', 'vista', 'backsplash', 'structure', 'tub', 'quotes', 'firewood', 'mounting', 'conditioning', 'sealing', 'rollers', 'gutter', 'post', 'rollingwood', 'pex', 'refinishing', 'assembly', 'driveway', 'great', 'wall', 'spigot', 'pergo', 'wire', 'gazebo', 'snake', 'prices', 'systems', 'smoke', 'caulking', 'pavers', 'stripping', 'bed', 'repair', 'doorbell', 'treehouse', 'countertop', '🔴', 'points', 'table', 'floor', 'vacuum', 'general', 'jester', 'ceiling', 'fan', 'staining', 'dollar', '🅽', 'water', 'feature', 'cabinets', 'hot', 'pictures', 'childproofing', 'spa', 'pump', 'fixing', 'framing', 'holiday', 'builders', 'brentwood', 'projects', 'urinal', 'purification', 'remodel', 'washing', 'barton', 'grout', 'hanging', 'plumbing', 'curtains', 'ramp', 'installations', 'right', 'warranty', 'leaks', '🆈', 'center', 'fresh', 'roof', 'rain', 'manor', 'offer', 'basement', 'vanity', 'molding', 'replacement', 'removal', 'drain', 'fixtures', 'trim', 'cabinet', 'window', 'clean', 'drywall', 'home', 'seats', 'cave', 'screen', 'housepainting', 'guard', 'smart', 'bookcases', 'regrouting', 'shoveling', 'proofing', 'budget', '🅳', 'rangehood', 'picket', 'crestview', 'bathtub', 'rooms', 'bill', 'faucet', 'opener', 'pool', 'minor', 'snow', 'lakewood', 'sink', 'future', 'entertainment', 'plaster', '🅼', 'sofa', 'plugs', 'blackboard', 'bee', 'pvc', 'downspout', 'wells', 'balcones', 'handles', 'chains', 'shelving', 'grill', 'branch', 'fences', 'faux', 'emergency', 'decking', 'paint', 'allandale', 'outlet', 'hills', 'stair', 'fixture', 'polished', 'affordable', 'painting', 'vent', 'kitchen', 'alex', 'companies', 'price', 'doorways', 'holes', 'inch', 'runner'}"
2021-01-12 12:30,https://austin.craigslist.org/sks/d/del-valle-plumber-ready-to-fix-your/7260942521.html,30.174500,-97.613400,5,{'512-888-9549'},"{'jobs', 'excellent', 'faucetwater', 'post', 'systems.water', 'line', 'installationinstallation', 'plumbing', 'plumbers', 'heater', 'faucet', 'complete', 'jetting', 'service', 'low', 'shutgas', 'systembathroom', 'cleaninghot', 'replace', 'high', 'services', 'toilet', 'installation', 'water', 'systemfull', 'servicesappliance', 'flow', 'servicesewer', 'skilled', 'repairedwater', 'filtration', 'efficient', 'pipes', 'link', 'antibackflow', 'reputable', 'hydro', 'installregulator', 'sink', 'job', 'affordable', 'rootingmaster', 'worry', 'repipe', 'hot', 'disposal', 'company', 'servicebackflow', 'sewer', 'master', 'plumber', 'gas', 'sewage', 'account', 'rootingrooterdrain', 'repairs', 'installationsbathtub', 'price', 'qr', 'quality', 'bank', 'systemwater', 'recirculation', 'replacementgarbage', 'lines', 'garbage', 'repair', 'repairedtoilet', 'you.call', 'urinal', 'replacementleaky', 'office', 'commercial', 'toilets.drain', 'background', 'free', 'replacementcopper', 'installationtankless', 'replacementrooter', 'leak', 'prevention', 'drain', 'pricewater', 'code'}"
2021-01-12 11:05,https://austin.craigslist.org/sks/d/austin-handyman/7260883497.html,30.263800,-97.716600,22,{'(512) 789-5401'},"{'post', 'estimates', 'texture', 'tile', 'roofing', 'tape', 'flow', 'link', 'house', 'decks', 'carpentry', 'carpet', 'prices', 'experience', 'painting', 'fence', 'concrete', 'qr', 'good', 'years', 'free', 'tel', 'code'}"
2021-01-12 10:51,https://austin.craigslist.org/hss/d/austin-handyman-painting-tv-mount/7260874419.html,30.206300,-97.795600,22,{'512-815-3667'},"{'jobs', 'bid', 'post', 'mask', 'austin', 'exercise', 'hole', 'professional', 'pool', 'door', 'minimum', 'ground', 'ceiling', 'cash', 'fan', 'gloves', 'assembly', 'extra', 'leveling', 'power', 'mount', 'safety', 'venmo', 'work', 'dinner', 'friendly', 'plug', 'link', 'dryer', 'home', 'fee', 'patch', 'fast', 'yelp', 'drawer', 'outlet', 'ceilings', 'job', 'prices', 'ft', 'fixture', 'washer', 'maintenance', 'craigslist', 'smart', 'checks', '-vince', 'lock', 'painting', 'pay', 'light', 'health', 'guy', 'priority', 'tvs', 'review', 'money', 'qr', 'change', 'switch', 'apple', 'processing', 'payment', 'awesome', 'bed', 'reviews', 'https://www.yelp.com/biz/assembly-by-chris', 'day', 'chris', 'nightstand', 'free', 'machine', 'app', 'm.', 'paypal', 'code', 'tv'}"
2021-01-12 09:51,https://austin.craigslist.org/sks/d/remodel-handyman/7260837142.html,30.347100,-97.760900,22,{'512 902 4922'},"{'trim', 'post', 'e', 'available', 'assembly', 'phases', 'tile', 'demo', 'services', 'p', 'link', 'carpentry', 'fencing', 'experience', 'furniture', 'needs', 'painting', 'flooring', 'remodeling', 'sheetrock', 'handyman', 'qr', 'years', 'steadfast', 'points', 'project', 'construction', 'code'}"
2021-01-12 07:39,https://austin.craigslist.org/sks/d/austin-handyman-aaron-tv/7260774749.html,30.376400,-97.707800,22,"{'(512)945-8877', '512-945-8877', '5129458877'}","{'frozen', 'jobs', 'mount)$̶1̶0̶0̶', 'theater', 'fixes', 'tile', 'frame', 'superb', 'timers', 'socket', 'blinds', 'work', 'link', 'contractors', 'patch', 'painters', 'bathroom', 'icing', 'hyde', 'small', 'ranch', 'hdmi', 'sheetrock', 'plumber', 'tarrytown', 'repairs', 'yards', '🅾', 'real', 'best', 'hardwood', 'bind', 'deck', 'hand', 'motion', 'toy', 'sprinkler', 'unclog', 'services', 'roofing', 'flat', 'thermostat', 'chain', 'damage', 'media', 'decorative', 'rg59', 'raising', 'weatherproofing', 'antonio', 'health', 'lights', 'drapes', 'handyman', 'bastrop', 'promise', 'diamond', 'baseboard', 'leaf', 'wiring', 'video', 'steps', 'wainscoting', 'owner', 'switches', 'lighting', 'refinishinginterior', 'tank', 'power', 'service', 'popcorn', 'prompt', 'fsbo', 'steiner', 'carpenters', 'special', 'handrail', 'widening', 'speaker', 'meridian', 'cheap', 'fence', 'disposal', 'softener', 'barbed', 'satisfaction', 'wood', 'qr', 'weather', 'zone', 'wap', 'testimonials', 'sound', 'day', 'queen', 'cement', 'remote', 'railing', 'cat5', 'cedar', 'line', 'integrity', 'door', 'closet', 'complete', 'low', 'lawncare', 'electrical', 'house', 'yelp', 'marcos', 'rock', 'rubber', 'ceramic', 'negative', 'cat6', 'light', 'replacment', 'sale', 'attic', 'siding', 'hardware', 'cleaning', 'winterization', 'electrician', 'gutters', 'automation', 'storage', 'devices', 'head', 'free', 'new', 'pipe', 'love', 'westlake', 'gym', 'insulation', 'appliance', 'heater', 'flower', 'demolition', 'toilet', 'arbors', 'easier', 'loose', 'long', 'futon', 'detectors', 'ready', 'braunfels', 'tilework', 'maintenance', 'de', 'rights', 'reliable', 'aaron', 'yardscaping', 'barn', 'ring', 'things', 'davenport', 'realtor', 'equipment', 'mount', 'laminate', '/gutters', 'professional', 'avery', 'preparation', '8k', 'britan', 'baby', 'blind', 'dryer', 'decks', 'carpet', 'loma', 'personal', 'weatherization', 'enterprise', 'lath', 'mulching', 'soft', 'gazebos', 'craftsmanship', 'c', 'bars', 'plastering', 'pleasant', 'cabling', 'audio', 'showerhead', 'racks', 'residential', 'control', 'app', 'mantels', 'assure', '/privacy', 'time', '🆃', 'kind', 'painting/', 'projection', 'average', 'texture', 'details', 'suitable', 'rack', 'ir', 'wireless', 'improvement', 'shutter', 'playset', 'septic', 'foot', 'buda', '🆂', 'replacements', 'solid', 'fencing', 'local', 'folks', 'furniture', 'bookcase', 'zilker', 'satisfied', 'patio', 'exterior', 'flooring', 'ikea', 'unit', 'network', 'guarantee', 'switch', 'quality', 'lawns', 'patios', 'desk', 'vinyl', 'single', 'cleanup', 'rooting', 'code', 'tv', 'nest', 'reference', 'excellent', 'website', 'available', 'springs', 'copyright', 'installation', 'woods', 'track', 'fireplace', 'stain', 'search', 'grab', 'energy', 'pflugerville', '/backyard', 'circle', 'bike', 'crown', 'finishes', 'battle', 'dimmers', 'garage', 'resurfacing', 'jeremey', 'outdoor', 'autumn', 'vision', 'central', 'brick', 'picture', 'custom', 'system', 'wallpaper', 'stone', 'landscape', 'wi', 'references', 'router', 'unclogging', 'stairs', 'bricks', 'curtain', 'trouble', 'northwest', '™', 'odd', 'inches', 'stump', 'precaution', 'winter', 'remodeling', 'renovation', 'client', 'sump', 'shower', 'housing', 'garbage', 'contractor', 'interior', 'design', 'park', 'tech', 'austin', 'exercise', 'customer', 'labor', 'agent', 'painter', 'paver', 'safety', 'square', 'art', 'drapery', 'aluminum', 'pre', 'porcelain', 'fi', 'av', 'help', 'panel', 'prewire', 'rails', 'tx', 'amp', 'grooming', 'concern', 'halloweeen', 'vista', 'lakeway', 'backsplash', 'structure', 'tub', 'quotes', 'firewood', 'ability', 'mounting', 'team', 'conditioning', 'hour', 'optical', 'pex', 'gutter', 'post', 'rollingwood', 'retro', 'refinishing', 'assembly', 'driveway', 'mounts', 'great', 'wall', 'spigot', 'rg6', 'pergo', 'wire', 'gazebo', 'snake', 'chair', 'smoke', 'caulking', 'pavers', 'joy', 'stripping', 'cable', 'cdc', 'bed', 'repair', 'doorbell', 'living', 'treehouse', 'countertop', '🔴', 'points', 'table', 'floor', 'vacuum', 'general', 'jester', 'ceiling', 'fan', 'pergola', 'staining', 'pressure', '🅽', 'water', 'voltage', 'hands', 'feature', 'rot', 'green', 'mark', 'cabinets', 'hot', 'childproofing', 'spa', 'covid', 'pump', 'fixing', 'testimonies', 'davt', 'holiday', 'builders', 'brentwood', 'multi', 'irrigation', 'projects', 'urinal', 'highest', 'purification', 'keywords', 'remodel', 'gentleman', 'room', 'washing', 'rough', 'barton', 'matrix', 'grout', 'pergolas', 'hanging', 'plumbing', 'leaves', 'installer', 'decorations', 'gravel', 'night', 'homes', 'data', 'projector', 'curtains', 'ramp', 'area', 'installations', '©', 'speakers', 'leaks', '🆈', 'install', 'center', 'distribution', 'workmanship', 'roof', 'rain', 'manor', 'basement', 'sweetwater', 'vanity', 'molding', 'replacement', 'removal', 'drain', 'fixtures', 'feet', 'trim', 'cabinet', 'yard', 'window', 'point', 'season', 'drywall', 'guidelines', 'home', 'qualitative', 'cave', 'seats', 'rf', 'screen', 'housepainting', 'guard', 'smart', 'plate', 'cc', 'holidays', 'bookcases', '🅰', 'huge', '⚡', 'regrouting', 'shoveling', 'proofing', 'downtown', '🅳', 'installers', 'picket', 'construction', 'san', 'crestview', 'bathtub', 'rooms', 'bedrooms', 'marco', 'faucet', 'finest', 'opener', 'pool', 'minor', 'tilting', 'standing', 'snow', 'tools', 'jacks', 'hollow', 'stand', 'lakewood', 'sink', 'brushes', 'chairs', 'entertainment', 'plaster', '🅼', 'sofa', 'plugs', 'higher', 'blackboard', 'investor', 'tree', 'bee', 'pickup', 'pvc', 'wells', 'downspout', 'balcones', 'worker', 'handles', 'developer', 'shelving', 'grill', 'branch', 'fences', 'faux', 'emergency', 'decking', 'paint', 'remodels', 'estate', 'handymen', 'allandale', 'outlet', 'october', 'fixture', 'hills', 'polished', 'affordable', 'stair', 'painting', 'access', 'vent', 'kitchen', 'music', 'review', 'companies', 'doorways', 'coax', 'record', 'surround', 'runner'}"
2021-01-12 07:37,https://austin.craigslist.org/sks/d/austin-handyman-and-carpenters-for/7260773950.html,30.403600,-97.752600,22,{'(512) 814-8302'},"{'homeproject', 'outlets', 'jack', '•storm', 'wainscotting', 'plumbing', 'references', '•replacing', '•complete', 'fashion', 'request', 'fixandflip', 'expert', 'night', 'hauling', 'homes', 'homepaint', 'rest', '•cabinet', 'easier', 'work', 'furnishings', 'warranties', 'driveways', 'link', 'long', 'area', 'perfect', 'ready', 'baseboards', 'bathroom', 'hinges', 'houseprojects', 'tinyhomebuilders', 'right', 'warranty', 'install', 'knowledge', 'small', 'stress', 'tinyhouse', 'workmanship', 'remodeling', '•sink', '•pressure', 'repairs', 'investment', 'flip', 'best', 'contractor', 'financing', 'run', 'interior', 'professionalism', 'bath', 'sidewalks', 'expectations', 'fly', 'replacement', 'removal', 'large', 'life', '•kitchen', 'trim', 'cabinet', 'sealant', 'professional', 'improvements', 'neighbors', 'makereadys', 'trust', 'window', 'services', 'active', 'quote', 'clean', 'drywall', 'home', 'list', 'industry', 'carpentry', 'screen', 'homerepair', '•security', 'company', 'guy', 'dishwasher', '•vanity', 'neighborhoods', 'handyman', 'professionals', 'manner', 'locks', 'goal', 'rail', '•', 'constructionmanagament', '•garbage', 'residential', 'project', 'construction', 'time', 'post', 'owner', 'estimates', 'switches', 'carpenter', 'makereadies', 'service', 'rental', 'details', 'texture', 'popcorn', 'polite', 'aspects', 'texures', '•custom', '•shelving', 'trades', 'efficiency', 'bottoms', 'carpenters', 'parts', 'means', 'exteriorpaint', 'strip', 'chair', 'local', 'friends', 'future', 'experience', 'extensive', 'projectmanager', 'propertys', 'disposal', 'tinyhome', 'caulking', 'tinyhousebuilders', 'texas', 'exterior', 'flooring', 'attention', 'interiorpaint', 'float', 'satisfaction', 'guarantee', 'qr', 'quality', 'areas', 'weather', 'customers', 'remodeler', 'repair', 'timely', 'goto', 'homeinvestments', 'single', 'operator', 'sweeps', 'renovate', 'general', 'code', 'wedge', 'today', 'awareness', 'door', 'doors', '•drywall', 'available', 'ceiling', 'philosophy', '•toilet', 'fan', 'high', 'property', 'business', 'tape', 'installation', '•tile', 'paint', 'paper', 'solutions', 'electrical', 'remodels', 'paintcontractor', 'rentalproperties', 'stain', 'sure', 'windows', 'rock', 'peepholes', 'care', 'rods', 'fixture', 'cabinets', 'cleaningservice', 'type', 'family', 'kitchen', 'variety', 'siding', 'sheet', 'hardware', 'comprehension', '•fence', 'way', 'options', 'older', 'projects', 'good', 'years', 'paintingcontractor', 'free', 'new', 'central', 'remodel', 'custom', 'grout', 'response'}"
2021-01-11 20:40,https://austin.craigslist.org/sks/d/austin-next-day-painters-handyman/7260672950.html,30.326400,-97.771300,22,set(),"{'today', 'cedar', 'post', 'austin', 'availability', 'round', 'pointe', 'leander', 'falcon', 'branch', 'available', 'avery', 'jollyville', 'details', 'week', 'shady', 'taylor', 'painter', 'great', 'text', 'buda', 'drywall', 'link', 'house', 'area', 'home', 'hollow', 'painters', 'limited', 'georgetown', 'marcos', 'prices', 'rock', 'hills', 'days', 'luling', 'blackhawk', 'pflugerville', 'painting', 'forest', 'ranch', 'brushy', 'hutto', 'experienced', 'kyle', 'handyman', 'spicewood', 'repairs', 'bastrop', 'lakeway', 'price', 'qr', 'areas', 'manor', 'creek', 'day', 'lowest', 'elgin', 'teravista', 'project', 'park', 'wells', 'lockhart', 'code', 'san'}"
2021-01-11 16:29,https://austin.craigslist.org/sks/d/austin-looking-for-good-handymancall/7260567522.html,30.246753,-97.738495,5,set(),"{'⛄', 'booties', 'time', 'questions', 'best', 'post', 'juan', 'kn95', 'link', 'mask', 'professional', 'free', 'garcia', 'plastic', 'gloves', 'armando', 'qr', 'code', 'text'}"
